Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-30 00:00:00-02:00,27.012806036615007,27.30530996096676,26.871428333977335,26.973806381225586,3486800,0.0,0.0
2011-01-03 00:00:00-02:00,27.446688059772573,28.026823517006203,27.315060734005982,27.773319244384766,5107800,0.0,0.0
2011-01-04 00:00:00-02:00,28.031706135935472,28.40221134659674,28.021955754116075,28.348587036132812,4104200,0.0,0.0
2011-01-05 00:00:00-02:00,28.134071028340557,28.894583766804402,28.129196769240888,28.860458374023438,3288400,0.0,0.0
2011-01-06 00:00:00-02:00,28.836082070888494,29.02620978208692,28.48995018005371,28.48995018005371,2986900,0.0,0.0
2011-01-07 00:00:00-02:00,28.538702461381284,28.61670362242926,28.04144436231506,28.275447845458984,2775200,0.0,0.0
2011-01-10 00:00:00-02:00,28.095075342223055,28.48995547434054,28.007323788487014,28.221826553344727,2833200,0.0,0.0
2011-01-11 00:00:00-02:00,28.489952051738957,28.76295705942007,28.44607628014189,28.519203186035156,2793300,0.0,0.0
2011-01-12 00:00:00-02:00,28.797086660715504,29.34797101577445,28.76296126223081,29.308969497680664,4895100,0.0,0.0
2011-01-13 00:00:00-02:00,29.32846876046247,29.61122417313274,29.104215621948242,29.104215621948242,3285100,0.0,0.0
2011-01-14 00:00:00-02:00,29.006705860624603,29.333335101191892,28.875078568850068,29.230958938598633,2793000,0.0,0.0
2011-01-17 00:00:00-02:00,29.157472538929454,29.637793751481414,29.039841976620604,29.490755081176758,1496400,0.320048,0.0
2011-01-18 00:00:00-02:00,29.632888502005983,30.005383687338988,29.446642779013654,29.85834503173828,2545400,0.0,0.0
2011-01-19 00:00:00-02:00,29.90245844680828,29.96127466123039,29.211383819580078,29.211383819580078,2695300,0.0,0.0
2011-01-20 00:00:00-02:00,29.083946788672545,29.211378155864516,28.436983512861747,28.721254348754883,4423200,0.0,0.0
2011-01-21 00:00:00-02:00,29.039839776895814,29.28490171594135,28.73106121018966,28.917308807373047,1920200,0.0,0.0
2011-01-24 00:00:00-02:00,29.01533810243301,29.30941172343313,28.770276128374746,29.11336326599121,1766900,0.0,0.0
2011-01-26 00:00:00-02:00,28.990830548028455,29.211384815772835,28.878100401378802,29.08885383605957,2714300,0.0,0.0
2011-01-27 00:00:00-02:00,29.19667789074669,29.21628329366712,28.71145632134793,28.7996768951416,2259200,0.0,0.0
2011-01-28 00:00:00-02:00,28.745771273274016,28.75067169026349,27.628287362544572,27.97137451171875,3728400,0.0,0.0
2011-01-31 00:00:00-02:00,28.049797694263276,28.24584805190865,27.868452328729912,27.976280212402344,2203800,0.0,0.0
2011-02-01 00:00:00-02:00,28.138009002244598,28.794775009155273,28.138009002244598,28.794775009155273,4865,0.0,0.0
2011-02-02 00:00:00-02:00,28.66735289780558,28.91731530917722,28.000783974581687,28.13311767578125,2477800,0.0,0.0
2011-02-03 00:00:00-02:00,28.780079628438685,28.780079628438685,27.692003835202147,28.084102630615234,2022,0.0,0.0
2011-02-04 00:00:00-02:00,28.01548408876888,28.245842936835015,27.39792875246691,27.613582611083984,2382500,0.0,0.0
2011-02-07 00:00:00-02:00,27.912557954795744,28.0350889362745,27.481248376481688,27.819433212280273,2316600,0.0,0.0
2011-02-08 00:00:00-02:00,27.770420228731243,28.079198810680158,27.46164164678233,27.657691955566406,1792,0.0,0.0
2011-02-09 00:00:00-02:00,27.412624920220477,27.69689575859211,26.731353121546057,26.760759353637695,2174500,0.0,0.0
2011-02-10 00:00:00-02:00,26.667644705247206,27.388127527888773,26.667644705247206,27.10875701904297,3693000,0.0,0.0
2011-02-11 00:00:00-02:00,27.152869727921185,27.677302246373475,27.01073332244449,27.667499542236328,3476200,0.0,0.0
2011-02-14 00:00:00-02:00,27.66749702339775,28.373274829946943,27.66749702339775,28.206632614135742,2407700,0.0,0.0
2011-02-15 00:00:00-02:00,28.11840101028424,28.37816788760478,27.932155318226634,28.113500595092773,2428800,0.0,0.0
2011-02-16 00:00:00-02:00,28.138013757722984,28.520309811393012,28.059594006465687,28.383075714111328,2907400,0.0,0.0
2011-02-17 00:00:00-02:00,28.515409859165576,28.569323789596652,28.167422324150575,28.422286987304688,2943400,0.0,0.0
2011-02-18 00:00:00-02:00,28.270351794206885,28.436994025012858,27.995881687680978,28.13311767578125,2280800,0.0,0.0
2011-02-21 00:00:00-03:00,28.00568390116434,28.00568390116434,27.471448688499503,27.495954513549805,775600,0.0,0.0
2011-02-22 00:00:00-03:00,27.407733562989826,27.736117619778806,26.883301025284403,26.947017669677734,4495400,0.0,0.0
2011-02-23 00:00:00-03:00,27.0646358866704,27.505746169421272,26.760757795144986,27.446931838989258,3257100,0.0,0.0
2011-02-24 00:00:00-03:00,27.446931838989258,27.446931838989258,27.446931838989258,27.446931838989258,0,0.0,0.0
2011-02-25 00:00:00-03:00,27.88805102393533,27.986074309482564,27.290099259790686,27.299901962280273,2695700,0.0,0.0
2011-02-28 00:00:00-03:00,27.41752826966276,27.613578563065104,27.294997303704832,27.59397315979004,2654000,0.0,0.0
2011-03-01 00:00:00-03:00,27.618481696340144,27.696901447481714,27.010729092411545,27.074445724487305,2473100,0.0,0.0
2011-03-02 00:00:00-03:00,26.95680999507715,27.564564352168176,26.868587558246617,27.53515625,2390000,0.0,0.0
2011-03-03 00:00:00-03:00,27.741008758544922,27.804725381626703,27.579268862628506,27.741008758544922,2093400,0.0,0.0
2011-03-04 00:00:00-03:00,27.618477725722315,27.706700166782426,27.079342247843034,27.275392532348633,2749100,0.0,0.0
2011-03-09 00:00:00-03:00,27.275392532348633,27.275392532348633,27.275392532348633,27.275392532348633,0,0.0,0.0
2011-03-10 00:00:00-03:00,25.95695870004277,25.95695870004277,25.354106587678203,25.535451889038086,5862700,0.0,0.0
2011-03-11 00:00:00-03:00,25.442331144357638,25.93735545233737,25.231577721344433,25.888343811035156,3897300,0.0,0.0
2011-03-14 00:00:00-03:00,25.69229544594583,25.9765682220459,25.432530362021183,25.9765682220459,2864600,0.0,0.0
2011-03-15 00:00:00-03:00,25.09924591403204,25.61387566469961,24.863986652860415,25.510950088500977,4634700,0.0,0.0
2011-03-16 00:00:00-03:00,25.706997896749368,25.721701014863232,24.800267596351755,24.87378692626953,4272000,0.0,0.0
2011-03-17 00:00:00-03:00,25.265884175005905,25.657982882334952,25.148255497644247,25.57956314086914,5078400,0.0,0.0
2011-03-18 00:00:00-03:00,25.760909924336534,26.108897404998128,25.706996002326466,25.917749404907227,3065600,0.0,0.0
2011-03-21 00:00:00-03:00,25.976559832916262,26.344152660740548,25.932448618790396,26.0745849609375,1625,0.0,0.0
2011-03-22 00:00:00-03:00,25.898142027704907,25.91774742869987,25.51094377158715,25.829524993896484,2107800,0.0,0.0
2011-03-23 00:00:00-03:00,25.829533639427638,26.30985490653126,25.829533639427638,26.216732025146484,2787900,0.0,0.0
2011-03-24 00:00:00-03:00,26.221628873595975,26.241234278484985,25.56976318359375,25.56976318359375,1965,0.0,0.0
2011-03-25 00:00:00-03:00,25.88344232479463,26.103996571211503,25.569761476535007,25.8785400390625,3479100,0.0,0.0
2011-03-28 00:00:00-03:00,25.68739468195469,26.04518492071953,25.643283454179606,25.736406326293945,1970600,0.0,0.0
2011-03-29 00:00:00-03:00,25.80502927730657,26.417684275631277,25.77072074697436,26.265745162963867,2643500,0.0,0.0
2011-03-30 00:00:00-03:00,26.11380082025236,26.393171293962435,25.85403575128405,25.927555084228516,2643500,0.0,0.0
2011-03-31 00:00:00-03:00,25.976561133617945,26.231425731365253,25.60406787209428,26.148103713989258,4862100,0.0,0.0
2011-04-01 00:00:00-03:00,26.148103713989258,26.148103713989258,26.148103713989258,26.148103713989258,0,0.0,0.0
2011-04-04 00:00:00-03:00,26.197125492408894,26.540212631225586,25.795224003121326,26.540212631225586,4200400,0.0,0.0
2011-04-05 00:00:00-03:00,26.339262779032655,26.858792986865176,26.339262779032655,26.662744522094727,4200400,0.0,0.0
2011-04-06 00:00:00-03:00,26.75096073584003,26.809775074563003,26.182415272712866,26.246131896972656,4676300,0.0,0.0
2011-04-07 00:00:00-03:00,26.246131341002506,26.29024256152886,25.82952682355567,26.03047752380371,3407100,0.0,0.0
2011-04-08 00:00:00-03:00,26.162815838467516,26.162815838467516,25.795222891929132,25.9765682220459,2722200,0.0,0.0
2011-04-11 00:00:00-03:00,26.10889894310565,26.255935731093533,25.883442410212616,26.010873794555664,2679500,0.0,0.0
2011-04-12 00:00:00-03:00,25.741301436671655,25.785412652149926,25.373708597577345,25.48643684387207,2915400,0.0,0.0
2011-04-13 00:00:00-03:00,25.657990164590842,25.677595572940234,25.05023746315685,25.118854522705078,3692100,0.0,0.0
2011-04-14 00:00:00-03:00,25.15270266587663,25.524710698611617,25.058461312084155,25.435428619384766,3970000,0.608247,0.0
2011-04-15 00:00:00-03:00,25.544547943844677,25.579268537252283,25.17253996407995,25.37094497680664,2343500,0.0,0.0
2011-04-18 00:00:00-03:00,25.222142747480568,25.27670422594372,24.805493693552677,25.11798095703125,2222100,0.0,0.0
2011-04-19 00:00:00-03:00,25.261819017370623,25.405662539833337,25.09813461757577,25.346139907836914,2737800,0.0,0.0
2011-04-20 00:00:00-03:00,25.857034372386682,25.857034372386682,25.64870892629036,25.807432174682617,2879700,0.0,0.0
2011-04-25 00:00:00-03:00,25.817348289399536,26.060394287109375,25.54454287018282,26.060394287109375,3007700,0.0,0.0
2011-04-26 00:00:00-03:00,26.035601120620356,26.114962752805077,25.906637285738586,26.080242156982422,3452100,0.0,0.0
2011-04-27 00:00:00-03:00,26.040557966712026,26.085198998911604,25.49494703283307,25.742952346801758,3603700,0.0,0.0
2011-04-28 00:00:00-03:00,25.519749786518428,25.762793959383327,25.430467713020548,25.5445499420166,3962500,0.0,0.0
2011-04-29 00:00:00-03:00,25.5941513027675,25.80743605463478,25.296545640321856,25.68839454650879,3882300,0.0,0.0
2011-05-02 00:00:00-03:00,25.703268128044755,25.767750033300956,25.16261651965861,25.405662536621094,4291100,0.0,0.0
2011-05-03 00:00:00-03:00,25.296545080843,25.296545080843,24.75589335539074,24.825334548950195,2769300,0.0,0.0
2011-05-04 00:00:00-03:00,24.93446113506706,24.949340852386854,24.31940696006012,24.36404800415039,5822700,0.0,0.0
2011-05-05 00:00:00-03:00,24.230124389218577,24.78069662465427,24.185483346017552,24.67157554626465,5286700,0.0,0.0
2011-05-06 00:00:00-03:00,24.865017344368724,24.979099580256417,24.488048146353933,24.676532745361328,3748600,0.0,0.0
2011-05-09 00:00:00-03:00,24.67652935610533,25.03365762262015,24.512844936575892,24.840213775634766,674,0.0,0.0
2011-05-10 00:00:00-03:00,24.840213775634766,24.840213775634766,24.840213775634766,24.840213775634766,0,0.0,0.0
2011-05-11 00:00:00-03:00,24.612050361387997,24.65173212554168,23.927556958912824,23.987077713012695,3430400,0.0,0.0
2011-05-12 00:00:00-03:00,23.793639960071417,24.23508929305244,23.520832491706834,24.03172492980957,2975600,0.0,0.0
2011-05-13 00:00:00-03:00,23.912671335530014,24.09619662572462,23.505942781911727,23.63986587524414,2396900,0.0,0.0
2011-05-16 00:00:00-03:00,23.63986587524414,23.63986587524414,23.63986587524414,23.63986587524414,0,0.0,0.0
2011-05-17 00:00:00-03:00,23.491067729186693,23.843234882186312,23.34722416794548,23.788673400878906,1990100,0.0,0.0
2011-05-18 00:00:00-03:00,23.868028807611804,24.125954538729196,23.76386703892888,23.863069534301758,2928600,0.0,0.0
2011-05-19 00:00:00-03:00,24.145801900284166,24.329325336122277,24.03171966221557,24.07636070251465,2825600,0.0,0.0
2011-05-20 00:00:00-03:00,24.215241608100953,24.403726199114224,23.93251566764636,24.18052101135254,4131100,0.0,0.0
2011-05-23 00:00:00-03:00,23.739072597362743,24.15572166442871,23.709311273954217,24.15572166442871,1939900,0.0,0.0
2011-05-24 00:00:00-03:00,24.254918693914092,24.458282960850468,24.19539606056912,24.383880615234375,1943700,0.0,0.0
2011-05-25 00:00:00-03:00,24.334284090887166,24.55252810397775,24.279722614581882,24.443405151367188,2141900,0.0,0.0
2011-05-26 00:00:00-03:00,24.304523705123668,24.825334548950195,24.304523705123668,24.825334548950195,2815000,0.0,0.0
2011-05-27 00:00:00-03:00,24.93445457872756,25.14277813495101,24.82533163472648,24.97413444519043,3257200,0.0,0.0
2011-05-30 00:00:00-03:00,25.197343028020967,25.197343028020967,24.845175887278437,24.869976043701172,673300,0.0,0.0
2011-05-31 00:00:00-03:00,25.142781685381568,25.142781685381568,24.68645274990287,24.924537658691406,4042700,0.0,0.0
2011-06-01 00:00:00-03:00,24.800533183841964,24.974136159276647,24.58724844709048,24.686450958251953,3218300,0.0,0.0
2011-06-02 00:00:00-03:00,24.696372009615605,24.85013410819625,24.43844623106642,24.726131439208984,4069400,0.0,0.0
2011-06-03 00:00:00-03:00,24.54757023718387,24.72117322435315,24.3838857988837,24.51780891418457,5049500,0.0,0.0
2011-06-06 00:00:00-03:00,24.517805475894626,24.56244650806795,24.23011840363757,24.329320907592773,2078700,0.0,0.0
2011-06-07 00:00:00-03:00,24.502929144792017,24.547570183127338,24.230121748225823,24.284683227539062,3341700,0.0,0.0
2011-06-08 00:00:00-03:00,24.101153489496713,24.30451774597168,24.0713921743552,24.30451774597168,2188500,0.0,0.0
2011-06-09 00:00:00-03:00,24.329316899734405,24.59716304865106,24.205314263250408,24.572362899780273,1943900,0.0,0.0
2011-06-10 00:00:00-03:00,24.50788409425608,24.512843367804543,24.175557894729984,24.299560546875,2065800,0.0,0.0
2011-06-13 00:00:00-03:00,24.24996349691005,24.294604536840904,23.78867338166814,23.848196029663086,3338500,0.0,0.0
2011-06-14 00:00:00-03:00,23.982117188424812,24.051560277552742,23.783714038737138,23.96723747253418,4334000,0.0,0.0
2011-06-15 00:00:00-03:00,23.74403362263168,23.808515548706055,23.535710019803293,23.808515548706055,4116700,0.0,0.0
2011-06-16 00:00:00-03:00,23.808514732399708,23.882917097790756,23.33234489186309,23.540668487548828,3235900,0.0,0.0
2011-06-17 00:00:00-03:00,23.67955284878514,23.70931228132742,23.252983322458693,23.421627044677734,3107600,0.0,0.0
2011-06-20 00:00:00-03:00,23.29762401809643,23.848196217537414,23.29762401809643,23.783714294433594,2337400,0.0,0.0
2011-06-21 00:00:00-03:00,23.882911638144172,24.170596808154357,23.882911638144172,24.001953125,2845800,0.0,0.0
2011-06-22 00:00:00-03:00,23.907716815748703,24.3293251661936,23.85315533441639,24.08131980895996,3192600,0.0,0.0
2011-06-24 00:00:00-03:00,24.15572067215468,24.3045234988234,24.071397872026363,24.24500274658203,2098200,0.0,0.0
2011-06-27 00:00:00-03:00,24.16067810913786,24.279721496698453,23.952354546069884,24.066436767578125,3447500,0.0,0.0
2011-06-28 00:00:00-03:00,24.155722668934725,24.359086990356445,24.10612046119116,24.359086990356445,2681200,0.0,0.0
2011-06-29 00:00:00-03:00,24.448364754754785,24.483085347978488,24.23011886348531,24.37396240234375,3372200,0.0,0.0
2011-06-30 00:00:00-03:00,24.42852587970238,24.60212886006631,24.37396440240784,24.547569274902344,3518500,0.0,0.0
2011-07-01 00:00:00-03:00,24.8749370088239,25.653673645401515,24.83525524516435,25.638792037963867,6465100,0.0,0.0
2011-07-04 00:00:00-03:00,25.54455335176727,26.02568437960281,25.47015098321076,25.966161727905273,1438300,0.0,0.0
2011-07-05 00:00:00-03:00,25.822314063087966,25.866955095445732,25.40070389256899,25.445344924926758,3852200,0.0,0.0
2011-07-06 00:00:00-03:00,25.31638953472164,25.465192383650148,25.157666243580447,25.36103057861328,2059700,0.0,0.0
2011-07-07 00:00:00-03:00,25.584234427303564,25.698316668440746,25.499911619079086,25.519752502441406,3439100,0.0,0.0
2011-07-08 00:00:00-03:00,25.321339757236842,25.455262841033484,25.222137262706344,25.346139907836914,3487300,0.0,0.0
2011-07-11 00:00:00-03:00,25.172545935815048,25.172545935815048,24.97910204318716,25.127904891967773,2995200,0.0,0.0
2011-07-12 00:00:00-03:00,25.033657192143334,25.395744726297576,24.934454687358382,25.14773941040039,2341400,0.0,0.0
2011-07-13 00:00:00-03:00,25.321343695512883,25.60903078518282,25.301502815094853,25.460227966308594,2919200,0.0,0.0
2011-07-14 00:00:00-03:00,25.395747793484695,25.539591348189152,24.949337414102114,25.113021850585938,3964600,0.0,0.0
2011-07-15 00:00:00-03:00,25.1229370376096,25.187417051712128,24.934452484383957,25.098134994506836,3286700,0.0,0.0
2011-07-18 00:00:00-03:00,25.018784263714764,25.31143071365616,24.93942261078817,25.172548294067383,2993600,0.0,0.0
2011-07-19 00:00:00-03:00,25.296543468797335,25.42550540688516,25.068379021033227,25.227102279663086,2604500,0.0,0.0
2011-07-20 00:00:00-03:00,25.34614377757023,25.400705252498714,25.108058889625447,25.227102279663086,3916000,0.0,0.0
2011-07-21 00:00:00-03:00,25.222140600083765,25.544548276936112,25.137819698460188,25.301502227783203,3384800,0.0,0.0
2011-07-22 00:00:00-03:00,25.271744036202797,25.480067609555526,25.241982714810746,25.3808650970459,4026700,0.0,0.0
2011-07-25 00:00:00-03:00,25.435426741647547,25.49990865902458,25.227103166917907,25.375905990600586,1790,0.0,0.0
2011-07-26 00:00:00-03:00,25.390790827412644,25.544554848444204,25.15270588306538,25.336231231689453,2978600,0.0,0.0
2011-07-27 00:00:00-03:00,25.246943983183133,25.380865199662455,25.07333911255675,25.142780303955078,4454700,0.0,0.0
2011-07-28 00:00:00-03:00,25.232060711045783,25.43046572377248,25.167580690220476,25.37094497680664,4635200,0.0,0.0
2011-07-29 00:00:00-03:00,25.361027637584193,25.361027637584193,24.706293664521247,24.86501693725586,3510,0.0,0.0
2011-08-01 00:00:00-03:00,25.05349850357605,25.182462339399414,24.696372102202634,24.899736404418945,4592400,0.0,0.0
2011-08-02 00:00:00-03:00,24.855095115233972,24.99397749812773,24.37396415716552,24.378925323486328,3544500,0.0,0.0
2011-08-03 00:00:00-03:00,24.24003499208062,24.35411719125852,23.03969037210698,23.739065170288086,6207100,0.0,0.0
2011-08-04 00:00:00-03:00,23.064490758197753,23.148811644145056,22.20639272693762,22.370075225830078,8555300,0.0,0.0
2011-08-05 00:00:00-03:00,22.41472060534662,22.776808153001184,21.17469397962668,21.8244686126709,8377500,0.0,0.0
2011-08-08 00:00:00-03:00,20.68364715701934,20.901891190062855,19.61722336481992,19.746187210083008,8566500,0.0,0.0
2011-08-09 00:00:00-03:00,20.197550805896824,20.941566653161626,19.974345673291356,20.758041381835938,9314700,0.0,0.0
2011-08-10 00:00:00-03:00,20.634043791235893,21.035813128267126,20.336438136336863,20.77788734436035,5815000,0.0,0.0
2011-08-11 00:00:00-03:00,21.080455477464348,21.77983051291382,20.8126092361099,21.675668716430664,5550000,0.0,0.0
2011-08-12 00:00:00-03:00,21.809166035206566,21.925738155749293,21.413834327850612,21.586158752441406,4951300,0.933403,0.0
2011-08-15 00:00:00-03:00,21.84464315229318,22.118335210743933,21.748344953991026,21.981489181518555,3739000,0.0,0.0
2011-08-16 00:00:00-03:00,21.73314476065401,21.910536722281964,21.515204960124024,21.829442977905273,4973600,0.0,0.0
2011-08-17 00:00:00-03:00,21.799034927059424,22.214642596019058,21.75848901632411,22.19943618774414,5192200,0.0,0.0
